43.096553	0	2.079999924	0.1	0	1	0	0	0	0
43.106695	0	2.079999924	0.1	0	1	0	0	0	0
43.116728	0	2.079999924	0	0	1	0	0	0	0
43.126656	0	2.079999924	0	0	1	0	0	0	0
43.136733	0	2.079999924	0.1	0	1	0	0	0	0
43.146728	0	2.079999924	0.1	0	1	0	0	0	0
43.156820	0	2.079999924	0.1	0	1	0	0	0	0
43.166805	0	2.079999924	0.1	0	1	0	0	0	0
43.176562	0	2.079999924	0.1	0	1	0	0	0	0
43.186746	0	2.079999924	0.1	0	1	0	0	0	0
43.196707	0	2.079999924	0	0	1	0	0	0	0
43.206618	0	2.079999924	0	0	1	0	0	0	0
43.216622	0	2.079999924	0.1	0	1	0	0	0	0
43.226702	0	2.079999924	0.1	0	1	0	0	0	0
43.236826	0	2.079999924	0.1	0	1	0	0	0	0
43.246820	0	2.079999924	0	0	1	0	0	0	0
43.256512	0	2.079999924	0	0	1	0	0	0	0
43.266578	0	2.079999924	0	0	1	0	0	0	0
43.276659	0	2.079999924	-0.2	0	1	0	0	0	0
43.286861	0	2.079999924	-0.2	0	1	0	0	0	0
43.296664	0	2.079999924	0.1	0	1	0	0	0	0
43.306595	0	2.079999924	0.1	0	1	0	0	0	0
43.316671	0	2.079999924	0	0	1	0	0	0	0
43.326690	0	2.079999924	0	0	1	0	0	0	0
43.336758	0	2.079999924	0	0	1	0	0	0	0
43.346761	0	2.079999924	0.1	0	1	0	0	0	0
43.356641	0	2.079999924	0.1	0	1	0	0	0	0
43.366814	0	2.079999924	-0.2	0	1	0	0	0	0
43.376750	0	2.079999924	0.1	0	1	0	0	0	0
43.386716	0	2.079999924	0.1	0	1	0	0	0	0
43.396599	0	2.079999924	0.1	0	1	0	0	0	0
43.406604	0	2.079999924	0	0	1	0	0	0	0
43.416611	0	2.079999924	0	0	1	0	0	0	0
43.426726	0	2.079999924	0.1	0	1	0	0	0	0
43.436719	0	2.079999924	0.1	0	1	0	0	0	0
43.446557	0	2.079999924	-0.2	0	1	0	0	0	0
43.456744	0	2.079999924	0.1	0	1	0	0	0	0
43.466594	0	2.079999924	0.1	0	1	0	0	0	0
43.476613	0	2.079999924	0.1	0	1	0	0	0	0
43.486684	0	2.079999924	0	0	1	0	0	0	0
43.496742	0	2.079999924	0	0	1	0	0	0	0
43.506820	0	2.079999924	0.1	0	1	0	0	0	0
43.516855	0	2.079999924	0.1	0	1	0	0	0	0
43.526751	0	2.079999924	-0.2	0	1	0	0	0	0
43.536724	0	2.079999924	0.1	0	1	0	0	0	0
43.546776	0	2.079999924	0.1	0	1	0	0	0	0
43.556670	0	2.079999924	0.1	0	1	0	0	0	0
43.566567	0	2.079999924	0.1	0	1	0	0	0	0
43.576736	0	2.079999924	0.1	0	1	0	0	0	0
43.586721	0	2.079999924	0.1	0	1	0	0	0	0
43.596838	0	2.079999924	0.1	0	1	0	0	0	0
43.606720	0	2.079999924	0	0	1	0	0	0	0
43.616710	0	2.079999924	0.1	0	1	0	0	0	0
43.626597	0	2.079999924	0.1	0	1	0	0	0	0
43.636609	0	2.079999924	0.1	0	1	0	0	0	0
43.646574	0	2.079999924	0.1	0	1	0	0	0	0
43.656729	0	2.079999924	0.1	0	1	0	0	0	0
43.666728	0	2.079999924	0	0	1	0	0	0	0
43.676598	0	2.079999924	0	0	1	0	0	0	0
43.686560	0	2.079999924	0	0	1	0	0	0	0
43.696813	0	2.079999924	0	0	1	0	0	0	0
43.706750	0	2.079999924	0	0	1	0	0	0	0
43.716618	0	2.079999924	0	0	1	0	0	0	0
43.726588	0	2.079999924	0.1	0	1	0	0	0	0
43.736763	0	2.079999924	0.1	0	1	0	0	0	0
43.746701	0	2.079999924	0	0	1	0	0	0	0
43.756639	0	2.079999924	0	0	1	0	0	0	0
43.766719	0	2.079999924	0.1	0	1	0	0	0	0
43.776658	0	2.079999924	0.1	0	1	0	0	0	0
43.786754	0	2.079999924	0.1	0	1	0	0	0	0
43.796650	0	2.079999924	0.1	0	1	0	0	0	0
43.806612	0	2.079999924	0.1	0	1	0	0	0	0
43.817057	0	2.079999924	0.1	0	1	0	0	0	0
43.826615	0	2.079999924	0.1	0	1	0	0	0	0
43.836643	0	2.079999924	0.1	0	1	0	0	0	0
43.846990	0	2.079999924	0.1	0	1	0	0	0	0
43.856747	0	2.079999924	0.1	0	1	0	0	0	0
43.866722	0	2.079999924	0.1	0	1	0	0	0	0
43.876574	0	2.079999924	0.1	0	1	0	0	0	0
43.886589	0	2.079999924	0	0	1	0	0	0	0
43.896667	0	2.079999924	0	0	1	0	0	0	0
43.906722	0	2.079999924	0.1	0	1	0	0	0	0
43.916728	0	2.079999924	0.1	0	1	0	0	0	0
43.929029	0	2.079999924	-0.2	0	1	0	0	0	0
43.937207	0	2.079999924	0	0	1	0	0	0	0
43.946828	0	2.079999924	0	0	1	0	0	0	0
43.956582	0	2.079999924	0	0	1	0	0	0	0
43.966651	0	2.079999924	-0.4	0	1	0	0	0	0
43.976686	0	2.079999924	-0.4	0	1	0	0	0	0
43.986542	0	2.079999924	-0.2	0	1	0	0	0	0
43.996653	0	2.079999924	-0.2	0	1	0	0	0	0
44.006576	0	2.079999924	0	0	1	0	0	0	0
44.016679	0	2.079999924	-0.2	0	1	0	0	0	0
44.026570	0	2.079999924	-0.2	0	1	0	0	0	0
44.036827	0	2.079999924	0	0	1	0	0	0	0
44.046818	0	2.079999924	0	0	1	0	0	0	0
44.056865	0	2.079999924	-0.4	0	1	0	0	0	0
44.066840	0	2.079999924	-0.2	0	1	0	0	0	0
44.077011	0	2.079999924	-0.2	0	1	0	0	0	0
44.086747	0	2.079999924	-0.2	0	1	0	0	0	0
44.096730	0	2.079999924	0	0	1	0	0	0	0
44.106759	0	2.079999924	0	0	1	0	0	0	0
44.116647	0	2.079999924	0	0	1	0	0	0	0
44.126798	0	2.079999924	0	0	1	0	0	0	0
44.136747	0	2.079999924	-0.2	0	1	0	0	0	0
44.146548	0	2.079999924	-0.2	0	1	0	0	0	0
44.156784	0	2.079999924	-0.2	0	1	0	0	0	0
44.166528	0	2.079999924	-0.4	0	1	0	0	0	0
44.176723	0	2.079999924	0	0	1	0	0	0	0
44.186795	0	2.079999924	0	0	1	0	0	0	0
44.196732	0	2.079999924	-0.2	0	1	0	0	0	0
44.206748	0	2.079999924	-0.2	0	1	0	0	0	0
44.216717	0	2.079999924	0	0	1	0	0	0	0
44.226805	0	2.079999924	0	0	1	0	0	0	0
44.236661	0	2.079999924	0	0	1	0	0	0	0
44.246754	0	2.079999924	0	0	1	0	0	0	0
44.256793	0	2.079999924	0	0	1	0	0	0	0
44.266618	0	2.079999924	0	0	1	0	0	0	0
44.276568	0	2.079999924	0	0	1	0	0	0	0
44.286773	0	2.079999924	0	0	1	0	0	0	0
44.296673	0	2.079999924	-0.4	0	1	0	0	0	0
44.306679	0	2.079999924	0	0	1	0	0	0	0
44.316618	0	2.079999924	0	0	1	0	0	0	0
44.326829	0	2.079999924	-0.2	0	1	0	0	0	0
44.336540	0	2.079999924	-0.2	0	1	0	0	0	0
44.346557	0	2.079999924	-0.2	0	1	0	0	0	0
44.356720	0	2.079999924	-0.2	0	1	0	0	0	0
44.366699	0	2.079999924	-0.2	0	1	0	0	0	0
44.376795	0	2.079999924	-0.2	0	1	0	0	0	0
44.386767	0	2.079999924	-0.2	0	1	0	0	0	0
44.396631	0	2.079999924	-0.2	0	1	0	0	0	0
44.406690	0	2.079999924	-0.2	0	1	0	0	0	0
44.416656	0	2.079999924	-0.4	0	1	0	0	0	0
44.426940	0	2.079999924	-0.4	0	1	0	0	0	0
44.436727	0	2.079999924	0	0	1	0	0	0	0
44.446744	0	2.079999924	0	0	1	0	0	0	0
44.456852	0	2.079999924	0	0	1	0	0	0	0
44.466713	0	2.079999924	-0.2	0	1	0	0	0	0
44.476940	0	2.079999924	-0.2	0	1	0	0	0	0
44.487080	0	2.079999924	0	0	1	0	0	0	0
44.496698	0	2.079999924	0	0	1	0	0	0	0
44.506774	0	2.079999924	0	0	1	0	0	0	0
44.516624	0	2.079999924	0	0	1	0	0	0	0
44.526567	0	2.079999924	0	0	1	0	0	0	0
44.536760	0	2.079999924	0	0	1	0	0	0	0
44.546661	0	2.079999924	0	0	1	0	0	0	0
44.556623	0	2.079999924	0	0	1	0	0	0	0
44.566717	0	2.079999924	0	0	1	0	0	0	0
44.576699	0	2.079999924	0	0	1	0	0	0	0
44.586799	0	2.079999924	0	0	1	0	0	0	0
44.596629	0	2.079999924	-0.2	0	1	0	0	0	0
44.606746	0	2.079999924	-0.2	0	1	0	0	0	0
44.616746	0	2.079999924	-0.4	0	1	0	0	0	0
44.626749	0	2.079999924	0	0	1	0	0	0	0
44.636679	0	2.079999924	0	0	1	0	0	0	0
44.646585	0	2.079999924	0	0	1	0	0	0	0
44.657032	0	2.079999924	-0.4	0	1	0	0	0	0
44.667759	0	2.079999924	-0.4	0	1	0	0	0	0
44.676771	0	2.079999924	0	0	1	0	0	0	0
44.686608	0	2.079999924	0	0	1	0	0	0	0
44.696776	0	2.079999924	0	0	1	0	0	0	0
44.706642	0	2.079999924	-0.2	0	1	0	0	0	0
44.716663	0	2.079999924	-0.2	0	1	0	0	0	0
44.726703	0	2.079999924	-0.2	0	1	0	0	0	0
44.736666	0	2.079999924	-0.4	0	1	0	0	0	0
44.746868	0	2.079999924	-0.4	0	1	0	0	0	0
44.756568	0	2.079999924	-0.2	0	1	0	0	0	0
44.766628	0	2.079999924	-0.2	0	1	0	0	0	0
44.776758	0	2.079999924	0	0	1	0	0	0	0
44.786617	0	2.079999924	0	0	1	0	0	0	0
44.796742	0	2.079999924	0	0	1	0	0	0	0
44.806806	0	2.079999924	0	0	1	0	0	0	0
44.816731	0	2.079999924	0	0	1	0	0	0	0
44.826575	0	2.079999924	-0.4	0	1	0	0	0	0
44.836686	0	2.079999924	-0.2	0	1	0	0	0	0
44.846735	0	2.079999924	-0.2	0	1	0	0	0	0
44.856666	0	2.079999924	0	0	1	0	0	0	0
44.866534	0	2.079999924	-0.4	0	1	0	0	0	0
44.876649	0	2.079999924	-0.4	0	1	0	0	0	0
44.886576	0	2.079999924	0.1	0	1	0	0	0	0
44.896564	0	2.079999924	-0.4	0	1	0	0	0	0
44.906489	0	2.079999924	0	0	1	0	0	0	0
44.916688	0	2.079999924	-0.2	0	1	0	0	0	0
44.926514	0	2.079999924	-0.2	0	1	0	0	0	0
44.936705	0	2.079999924	-0.2	0	1	0	0	0	0
44.946736	0	2.079999924	-0.4	0	1	0	0	0	0
44.956727	0	2.079999924	-0.4	0	1	0	0	0	0
44.966860	0	2.079999924	-0.2	0	1	0	0	0	0
44.976655	0	2.079999924	-0.2	0	1	0	0	0	0
44.986729	0	2.079999924	0.1	0	1	0	0	0	0
44.996650	0	2.079999924	0	0	1	0	0	0	0
45.006769	0	2.079999924	0	0	1	0	0	0	0
45.016709	0	2.079999924	0.1	0	1	0	0	0	0
45.026584	0	2.079999924	-0.2	0	1	0	0	0	0
45.036699	0	2.079999924	-0.2	0	1	0	0	0	0
45.046790	0	2.079999924	0.1	0	1	0	0	0	0
45.056674	0	2.079999924	0.1	0	1	0	0	0	0
45.066549	0	2.079999924	0.1	0	1	0	0	0	0
45.076694	0	2.079999924	0.1	0	1	0	0	0	0
45.086760	0	2.079999924	0.1	0	1	0	0	0	0
45.096713	0	2.079999924	0.1	0	1	0	0	0	0
45.106609	0	2.079999924	-0.2	0	1	0	0	0	0
45.116613	0	2.079999924	-0.2	0	1	0	0	0	0
45.126819	0	2.079999924	0.1	0	1	0	0	0	0
45.136752	0	2.079999924	0.1	0	1	0	0	0	0
45.146758	0	2.079999924	0.1	0	1	0	0	0	0
45.156722	0	2.079999924	-0.2	0	1	0	0	0	0
45.166711	0	2.079999924	-0.2	0	1	0	0	0	0
45.176600	0	2.079999924	0.1	0	1	0	0	0	0
45.186728	0	2.079999924	0.1	0	1	0	0	0	0
45.196728	0	2.079999924	-0.2	0	1	0	0	0	0
45.206767	0	2.079999924	0.1	0	1	0	0	0	0
45.216807	0	2.079999924	0.1	0	1	0	0	0	0
45.226758	0	2.079999924	0.1	0	1	0	0	0	0
45.236744	0	2.079999924	-0.2	0	1	0	0	0	0
45.246611	0	2.079999924	-0.2	0	1	0	0	0	0
45.256593	0	2.079999924	0.1	0	1	0	0	0	0
45.266592	0	2.079999924	-0.2	0	1	0	0	0	0
45.276587	0	2.079999924	-0.2	0	1	0	0	0	0
45.286535	0	2.079999924	-0.2	0	1	0	0	0	0
45.296596	0	2.079999924	-0.2	0	1	0	0	0	0
45.306714	0	2.079999924	0.4	0	1	0	0	0	0
45.316859	0	2.079999924	-0.2	0	1	0	0	0	0
45.326706	0	2.079999924	-0.2	0	1	0	0	0	0
45.336761	0	2.079999924	0	0	1	0	0	0	0
45.346585	0	2.079999924	0	0	1	0	0	0	0
45.356778	0	2.079999924	-0.2	0	1	0	0	0	0
45.366728	0	2.079999924	-0.2	0	1	0	0	0	0
45.376737	0	2.079999924	-0.2	0	1	0	0	0	0
45.386579	0	2.079999924	0.1	0	1	0	0	0	0
45.396615	0	2.079999924	-0.2	0	1	0	0	0	0
45.406800	0	2.079999924	-0.2	0	1	0	0	0	0
45.416640	0	2.079999924	0.1	0	1	0	0	0	0
45.426685	0	2.079999924	0.4	0	1	0	0	0	0
45.436554	0	2.079999924	0.4	0	1	0	0	0	0
45.446764	0	2.079999924	0	0	1	0	0	0	0
45.456715	0	2.079999924	0	0	1	0	0	0	0
45.466595	0	2.079999924	0.1	0	1	0	0	0	0
45.476610	0	2.079999924	0.1	0	1	0	0	0	0
45.486632	0	2.079999924	0.1	0	1	0	0	0	0
45.496616	0	2.079999924	0	0	1	0	0	0	0
45.506526	0	2.079999924	0.1	0	1	0	0	0	0
45.516631	0	2.079999924	0.1	0	1	0	0	0	0
45.526881	0	2.079999924	0.1	0	1	0	0	0	0
45.536753	0	2.079999924	0.1	0	1	0	0	0	0
45.546525	0	2.079999924	0.5	0	1	0	0	0	0
45.556676	0	2.079999924	0.4	0	1	0	0	0	0
45.566667	0	2.079999924	0.4	0	1	0	0	0	0
45.576637	0	2.079999924	0	0	1	0	0	0	0
45.586664	0	2.079999924	0.4	0	1	0	0	0	0
45.596659	0	2.079999924	0.4	0	1	0	0	0	0
45.606579	0	2.079999924	0.1	0	1	0	0	0	0
45.616604	0	2.079999924	0.1	0	1	0	0	0	0
45.626584	0	2.079999924	0	0	1	0	0	0	0
45.636634	0	2.079999924	0.4	0	1	0	0	0	0
45.646707	0	2.079999924	0.4	0	1	0	0	0	0
45.656785	0	2.079999924	0	0	1	0	0	0	0
45.666605	0	2.079999924	0.4	0	1	0	0	0	0
45.676656	0	2.079999924	0.4	0	1	0	0	0	0
45.686704	0	2.079999924	0.1	0	1	0	0	0	0
45.696480	0	2.079999924	0.1	0	1	0	0	0	0
45.706528	0	2.079999924	0	0	1	0	0	0	0
45.716512	0	2.079999924	0.4	0	1	0	0	0	0
45.726719	0	2.079999924	0.4	0	1	0	0	0	0
45.736754	0	2.079999924	0.1	0	1	0	0	0	0
45.746792	0	2.079999924	0.1	0	1	0	0	0	0
45.756784	0	2.079999924	0.5	0	1	0	0	0	0
45.766589	0	2.079999924	0.4	0	1	0	0	0	0
45.776607	0	2.079999924	0.4	0	1	0	0	0	0
45.786684	0	2.079999924	0.1	0	1	0	0	0	0
45.796635	0	2.079999924	0.4	0	1	0	0	0	0
45.806627	0	2.079999924	0.4	0	1	0	0	0	0
45.816760	0	2.079999924	0	0	1	0	0	0	0
45.826647	0	2.079999924	0.5	0	1	0	0	0	0
45.836762	0	2.079999924	0.5	0	1	0	0	0	0
45.846603	0	2.079999924	0.4	0	1	0	0	0	0
45.856676	0	2.079999924	0.4	0	1	0	0	0	0
45.866716	0	2.079999924	0.1	0	1	0	0	0	0
45.876551	0	2.079999924	0.5	0	1	0	0	0	0
45.886626	0	2.079999924	0.5	0	1	0	0	0	0
45.896594	0	2.079999924	0.4	0	1	0	0	0	0
45.906641	0	2.079999924	0.4	0	1	0	0	0	0
45.916723	0	2.079999924	0.5	0	1	0	0	0	0
45.926885	0	2.079999924	0.5	0	1	0	0	0	0
45.936617	0	2.079999924	0.5	0	1	0	0	0	0
45.946687	0	2.079999924	0	0	1	0	0	0	0
45.956650	0	2.079999924	0.4	0	1	0	0	0	0
45.966610	0	2.079999924	0.4	0	1	0	0	0	0
45.976585	0	2.079999924	0.5	0	1	0	0	0	0
45.986817	0	2.079999924	0.5	0	1	0	0	0	0
45.996727	0	2.079999924	0.4	0	1	0	0	0	0
46.006760	0	2.079999924	0.4	0	1	0	0	0	0
46.016721	0	2.079999924	0.4	0	1	0	0	0	0
46.026563	0	2.079999924	0.4	0	1	0	0	0	0
46.036695	0	2.079999924	0.4	0	1	0	0	0	0
46.046511	0	2.079999924	0.4	0	1	0	0	0	0
46.056717	0	2.079999924	0.1	0	1	0	0	0	0
46.066655	0	2.079999924	0.1	0	1	0	0	0	0
46.076698	0	2.079999924	0.1	0	1	0	0	0	0
46.086620	0	2.079999924	0.4	0	1	0	0	0	0
46.096684	0	2.079999924	0.4	0	1	0	0	0	0
46.106908	0	2.079999924	-0.2	0	1	0	0	0	0
46.116654	0	2.079999924	0.1	0	1	0	0	0	0
46.126731	0	2.079999924	0.1	0	1	0	0	0	0
46.136567	0	2.079999924	0.1	0	1	0	0	0	0
46.146665	0	2.079999924	0.1	0	1	0	0	0	0
46.156537	0	2.079999924	0.1	0	1	0	0	0	0
46.166634	0	2.079999924	0	0	1	0	0	0	0
46.176718	0	2.079999924	0	0	1	0	0	0	0
46.186751	0	2.079999924	0	0	1	0	0	0	0
46.196786	0	2.079999924	-0.4	0	1	0	0	0	0
46.206720	0	2.079999924	0	0	1	0	0	0	0
46.216682	0	2.079999924	-0.2	0	1	0	0	0	0
46.226736	0	2.079999924	-0.2	0	1	0	0	0	0
46.236579	0	2.079999924	0	0	1	0	0	0	0
46.246519	0	2.079999924	0	0	1	0	0	0	0
46.257078	0	2.079999924	0	0	1	0	0	0	0
46.266733	0	2.079999924	-0.2	0	1	0	0	0	0
46.276654	0	2.079999924	-0.2	0	1	0	0	0	0
46.286923	0	2.079999924	-0.2	0	1	0	0	0	0
46.296962	0	2.079999924	-0.4	0	1	0	0	0	0
46.306789	0	2.079999924	-0.4	0	1	0	0	0	0
46.316848	0	2.079999924	0	0	1	0	0	0	0
46.326704	0	2.079999924	-0.4	0.030555556	1	0	0	0	0
46.336540	0	2.079999924	-0.4	0.030555556	1	0	0	0	0
46.346743	0	2.079999924	-0.2	0.030555556	1	0	0	0	0
46.356723	0	2.079999924	-0.5	0.041666667	1	0	0	0	0
46.366676	0	2.079999924	-0.5	0.041666667	1	0	0	0	0
46.376564	0	2.079999924	-0.5	0.041666667	1	0	0	0	0
46.386578	0	2.079999924	-0.5	0.041666667	1	0	0	0	0
46.397121	0	2.079999924	-0.2	0.044444444	1	0	0	0	0
46.406774	0	2.079999924	-0.5	0.044444444	1	0	0	0	0
46.416705	0	2.079999924	-0.5	0.044444444	1	0	0	0	0
46.426923	0	2.079999924	0	0.055555556	1	0	0	0	0
46.437320	0	2.079999924	-0.4	0.055555556	1	0	0	0	0
46.446742	0	2.079999924	-0.4	0.055555556	1	0	0	0	0
46.457003	0	2.079999924	-0.2	0.058333333	1	0	0	0	0
46.466607	0	2.079999924	-0.4	0.061111111	1	0	0	0	0
46.476744	0	2.079999924	-0.4	0.061111111	1	0	0	0	0
46.486687	0	2.079999924	0	0.077777778	1	0	0	0	0
46.496669	0	2.079999924	0	0.077777778	1	0	0	0	0
46.506742	0	2.079999924	-0.4	0.077777778	1	0	0	0	0
46.516580	0	2.079999924	-0.4	0.072222222	1	0	0	0	0
46.526687	0	2.079999924	-0.4	0.072222222	1	0	0	0	0
46.536811	0	2.079999924	0	0.072222222	1	0	0	0	0
46.546578	0	2.079999924	0	0.072222222	1	0	0	0	0
46.556717	0	2.079999924	-0.2	0.102777778	1	0	0	0	0
46.566733	0	2.079999924	0	0.086111111	1	0	0	0	0
46.576730	0	2.079999924	0	0.086111111	1	0	0	0	0
46.586724	0	2.079999924	-0.4	0.086111111	1	0	0	0	0
46.597142	0	2.079999924	0	0.113888889	1	0	0	0	0
46.606759	0	2.079999924	0	0.113888889	1	0	0	0	0
46.616749	0	2.079999924	-0.2	0.102777778	1	0	0	0	0
46.626849	0	2.079999924	-0.2	0.111111111	1	0	0	0	0
46.636901	0	2.079999924	-0.2	0.111111111	1	0	0	0	0
46.646684	0	2.079999924	-0.2	0.125	1	0	0	0	0
46.656538	0	2.079999924	-0.2	0.125	1	0	0	0	0
46.666594	0	2.079999924	0	0.122222222	1	0	0	0	0
46.676759	0	2.079999924	-0.2	0.127777778	1	0	0	0	0
46.686668	0	2.079999924	-0.2	0.127777778	1	0	0	0	0
46.696565	0	2.079999924	-0.4	0.138888889	1	0	0	0	0
46.706759	0	2.079999924	-0.4	0.138888889	1	0	0	0	0
46.716735	0	2.079999924	-0.2	0.133333333	1	0	0	0	0
46.726818	0	2.079999924	-0.4	0.144444444	1	0	0	0	0
46.736595	0	2.079999924	-0.4	0.144444444	1	0	0	0	0
46.746804	0	2.079999924	0	0.138888889	1	0	0	0	0
46.756786	0	2.079999924	0.1	0.147222222	1	0	0	0	0
46.767036	0	2.079999924	0.1	0.147222222	1	0	0	0	0
46.776783	0	2.079999924	-0.2	0.188888889	1	0	0	0	0
46.786719	0	2.079999924	-0.2	0.188888889	1	0	0	0	0
46.796760	0	2.079999924	0	0.15	1	0	0	0	0
46.806755	0	2.079999924	0	0.188888889	1	0	0	0	0
46.816722	0	2.079999924	0	0.188888889	1	0	0	0	0
46.826876	0	2.079999924	0	0.163888889	1	0	0	0	0
46.836580	0	2.079999924	0	0.183333333	1	0	0	0	0
46.846756	0	2.079999924	0	0.183333333	1	0	0	0	0
46.857224	0	2.079999924	-0.2	0.186111111	1	0	0	0	0
46.867104	0	2.079999924	0.4	0.2	1	0	0	0	0
46.876711	0	2.079999924	0.4	0.2	1	0	0	0	0
46.886716	0	2.079999924	0	0.2	1	0	0	0	0
46.896711	0	2.079999924	0	0.2	1	0	0	0	0
46.907003	0	2.079999924	0.4	0.186111111	1	0	0	0	0
46.916740	0	2.079999924	0	0.194444444	1	0	0	0	0
46.926712	0	2.079999924	0	0.194444444	1	0	0	0	0
46.936853	0	2.079999924	0.4	0.191666667	1	0	0	0	0
46.947101	0	2.079999924	0.4	0.191666667	1	0	0	0	0
46.956725	0	2.079999924	0	0.2	1	0	0	0	0
46.966826	0	2.079999924	0.4	0.213888889	1	0	0	0	0
46.976702	0	2.079999924	0.4	0.213888889	1	0	0	0	0
46.986796	0	2.079999924	0.1	0.227777778	1	0	0	0	0
46.996655	0	2.079999924	0.1	0.227777778	1	0	0	0	0
47.007553	0	2.079999924	0.1	0.227777778	1	0	0	0	0
47.016779	0	2.079999924	0.4	0.247222222	1	0	0	0	0
47.026762	0	2.079999924	0.4	0.247222222	1	0	0	0	0
47.037179	0	2.079999924	0	0.227777778	1	0	0	0	0
47.046751	0	2.079999924	0.5	0.222222222	1	0	0	0	0
47.056638	0	2.079999924	0.5	0.222222222	1	0	0	0	0
47.066757	0	2.079999924	0.4	0.283333333	1	0	0	0	0
47.076774	0	2.079999924	0.7	0.277777778	1	0	0	0	0
47.086880	0	2.079999924	0.7	0.277777778	1	0	0	0	0
47.096615	0	2.079999924	0.7	0.258333333	1	0	0	0	0
47.106744	0	2.079999924	0.7	0.258333333	1	0	0	0	0
47.116706	0	2.079999924	0.7	0.263888889	1	0	0	0	0
47.126698	0	2.079999924	0.4	0.263888889	1	0	0	0	0
47.136668	0	2.079999924	0.7	0.263888889	1	0	0	0	0
47.146782	0	2.079999924	0.8	0.261111111	1	0	0	0	0
47.156719	0	2.079999924	0.8	0.258333333	1	0	0	0	0
47.166752	0	2.079999924	0.8	0.258333333	1	0	0	0	0
47.176734	0	2.079999924	0.5	0.25	1	0	0	0	0
47.186652	0	2.079999924	1.2	0.283333333	1	0	0	0	0
47.196702	0	2.079999924	1.2	0.283333333	1	0	0	0	0
47.206682	0	2.079999924	1.7	0.286111111	1	0	0	0	0
47.216599	0	2.079999924	1.7	0.286111111	1	0	0	0	0
47.226654	0	2.079999924	1.7	0.286111111	1	0	0	0	0
47.236583	0	2.079999924	1.7	0.294444444	1	0	0	0	0
47.246733	0	2.079999924	1.7	0.294444444	1	0	0	0	0
47.256832	0	2.079999924	1.6	0.283333333	1	0	0	0	0
47.266697	0	2.079999924	1.6	0.283333333	1	0	0	0	0
47.276697	0	2.079999924	1.9	0.302777778	1	0	0	0	0
47.286761	0	2.079999924	1.6	0.311111111	1	0	0	0	0
47.296716	0	2.079999924	1.6	0.311111111	1	0	0	0	0
47.306759	0	2.079999924	1.9	0.308333333	1	0	0	0	0
47.316638	0	2.079999924	1.9	0.319444444	1	0	0	0	0
47.326736	0	2.079999924	1.9	0.319444444	1	0	0	0	0
47.336612	0	2.079999924	2.4	0.305555556	1	0	0	0	0
47.346595	0	2.079999924	2.4	0.305555556	1	0	0	0	0
47.356973	0	2.079999924	3.1	0.327777778	1	0	0	0	0
47.366794	0	2.079999924	2.7	0.294444444	1	0	0	0	0
47.376861	0	2.079999924	2.7	0.294444444	1	0	0	0	0
47.386766	0	2.079999924	3.1	0.336111111	1	0	0	0	0
47.396668	0	2.079999924	2.7	0.330555556	1	0	0	0	0
47.406758	0	2.079999924	2.7	0.330555556	1	0	0	0	0
47.416617	0	2.079999924	3.2	0.333333333	1	0	0	0	0
47.426560	0	2.079999924	3.2	0.333333333	1	0	0	0	0
47.436570	0	2.079999924	3.2	0.322222222	1	0	0	0	0
47.446551	0	2.079999924	3.9	0.344444444	1	0	0	0	0
47.456707	0	2.079999924	3.9	0.344444444	1	0	0	0	0
47.466718	0	2.079999924	4	0.308333333	1	0	0	0	0
47.476685	0	2.079999924	3.9	0.344444444	1	0	0	0	0
47.486750	0	2.079999924	3.9	0.344444444	1	0	0	0	0
47.496768	0	2.079999924	4.3	0.35	1	0	0	0	0
47.506713	0	2.079999924	4.3	0.35	1	0	0	0	0
47.516791	0	2.079999924	3.9	0.352777778	1	0	0	0	0
47.526698	0	2.079999924	4.4	0.355555556	1	0	0	0	0
47.536534	0	2.079999924	4.4	0.355555556	1	0	0	0	0
47.546723	0	2.079999924	4.4	0.355555556	1	0	0	0	0
47.556726	0	2.079999924	4.6	0.369444444	1	0	0	0	0
47.566844	0	2.079999924	4.6	0.369444444	1	0	0	0	0
47.576552	0	2.079999924	5.6	0.377777778	1	0	0	0	0
47.586684	0	2.079999924	5.6	0.377777778	1	0	0	0	0
47.596588	0	2.079999924	5.6	0.377777778	1	0	0	0	0
47.606591	0	2.079999924	6	0.397222222	1	0	0	0	0
47.616686	0	2.079999924	6	0.397222222	1	0	0	0	0
47.627078	0	2.079999924	6	0.375	1	0	0	0	0
47.636670	0	2.079999924	5.6	0.402777778	1	0	0	0	0
47.646794	0	2.079999924	5.6	0.402777778	1	0	0	0	0
47.656640	0	2.079999924	6.1	0.4	1	0	0	0	0
47.666712	0	2.079999924	6.1	0.4	1	0	0	0	0
47.676666	0	2.079999924	5.8	0.408333333	1	0	0	0	0
47.686727	0	2.079999924	6	0.375	1	0	0	0	0
47.696730	0	2.079999924	6	0.375	1	0	0	0	0
47.706777	0	2.079999924	6	0.425	1	0	0	0	0
47.716644	0	2.079999924	6	0.430555556	1	0	0	0	0
47.726717	0	2.079999924	6	0.430555556	1	0	0	0	0
47.736585	0	2.079999924	6.4	0.430555556	1	0	0	0	0
47.746719	0	2.079999924	6.4	0.430555556	1	0	0	0	0
47.756600	0	2.079999924	6.3	0.427777778	1	0	0	0	0
47.766701	0	2.079999924	6.1	0.416666667	1	0	0	0	0
